Title, Link, Keywords, Data
The pandemic might have helped a global polio resurgence,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtcGFuZGVtaWMtbWlnaHQtaGF2ZS1oZWxwZWQtYS1nbG9iYWwtcG9saW8tcmVzdXJnZW5jZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
UP’s azan crackdown: State files misleading affidavit in HC; police intimidates Muslim locals,https://news.google.com/articles/CAIiEPor6-TgW3V3AduD1gKMJaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
After facing a physical  casteist assault  immigration officer dismissed from service,https://news.google.com/articles/CAIiEPT-zNV6IF7iOd12egY9WpMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
The end of former BJP MLA Kuldeep Sengar’s feudal and caste hold,https://news.google.com/articles/CAIiEHt2PssgzyJo3SIWx1y60UcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Spread of COVID-19 in rural Bihar quickened by failure to test returning migrants,https://news.google.com/articles/CAIiEKJnIg8ctY2yVk_3XSOjnUUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Why did the MHA designate Gurpatwant Pannun  a Khalistani with little following  a terrorist?,https://news.google.com/articles/CAIiECRrRv-KGc_1SCs7PACRZ_cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
WhatsApp groups  virtual rallies and war rooms: BJP’s upper hand ahead of Bihar polls,https://news.google.com/articles/CAIiEOpeMdhRiqnPrEhls-Jl1cMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Kalpana Karunakaran,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci81ODIzNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,madras, 
An unlikely friendship links the Volga and the Vaigai,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2FsZXhhbmRlci1kdWJpYW5za3ktdW5saWtlbHktZnJpZW5kc2hpcC12b2xnYS12YWlnYWnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,madras, 
BJP will have to change its DNA to enter Tamil Nadu: Kalaiyarasan A,https://news.google.com/articles/CAIiEPxmU-GTPWdMYZN3OAG8KbAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,madras, 
NEP is casteist  self-defeatist; centre should learn from Tamil Nadu: Dr Ezhilan Naganathan,https://news.google.com/articles/CAIiEP9v6BY6iRQxLdcGeJ3aczYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,madras, 
Hero-worship is a sure road to eventual dictatorship: Ambedkar's warning for the Indian media,https://news.google.com/articles/CAIiEIifyy3R5kxtkLAP4AdyFq0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
A British journal documents peoples' history in South Asian cemeteries,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2EtYnJpdGlzaC1qb3VybmFsLWRvY3VtZW50cy1wZW9wbGVzLWhpc3RvcnktaW4tc291dGgtYXNpYW4tY2VtZXRlcmllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Why an Indian wants to move permanently to Mars,https://news.google.com/articles/CBMiNmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9ob21lLW9mLXRoZS1icmF2ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Jammu's hospitals struggle with the surge in COVID-19 cases,https://news.google.com/articles/CAIiEHhUSwmY3u9ogQ3Il0r1XbUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
There is fear  but I will not lose hope: Jamia student who lost an eye during an attack by Delhi Police,https://news.google.com/articles/CAIiECRioEAyk7LYbuzFpJ0lbqsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Many doctors in Delhi hospitals refuse Covaxin,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9tYW55LWRvY3RvcnMtaW4tZ292ZXJubWVudC1ob3NwaXRhbHMtaW4tZGVsaGktcmVmdXNlLWNvdmF4aW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Why journalists will not notice the defanging of the RTI Act,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvam91bnJhbGlzdHMtbm90LW5vdGljZS1kZWZhbmdpbmctcnRpLWFjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Dom Moraes's neglected nonfiction,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvZG9tLW1vcmFlcy1uZWdsZWN0ZWQtbm9uZmljdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
I had to say I didn’t know my caste as if I was upper caste: Yashica Dutt on coming out as Dalit,https://news.google.com/articles/CAIiECGEJFNK-RCOIjezZWL1dWEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
India’s private COVID-19 tests cost highest in South Asia; free in Bangladesh,https://news.google.com/articles/CAIiEECE-51Wq8oSIbjNm9f2aHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
The outrage about Modi is hiding the real story of these elections—the failings of Rahul Gandhi,https://news.google.com/articles/CAIiEPZ1GLhnpto88-aSXbktxBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Three eyewitnesses accuse Delhi Police official of murder during Delhi violence,https://news.google.com/articles/CAIiEEtVv072cjSW1nHvDFX_wrUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
50 solar charkha projects in the pipeline but pilot project lies defunct since May 2019,https://news.google.com/articles/CAIiEI7xMG0dso7ax1xS7cfKm7EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Concerned citizens' response to the COVID 19 relief package announced by the finance minister,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2NpdGl6ZW5zLXJlc3BvbnNlLXRvLWNvdmlkLXJlbGllZi1wYWNrYWdlLW5pcm1hbGEtc2l0aGFyYW1hbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Hyderabad's teacher of the magical arts,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaHlkZXJhYmFkLW1hZ2ljYWwtYXJ0cy10ZWFjaGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
BJP under Modi went too far right  centrist politics needed: Prodyut Bora  BJP IT cell founder,https://news.google.com/articles/CAIiECdpcSwl_Iti5uh4HEgkrwUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Congress’ Hindutva politics in UP fuels a sense of defeat among its Muslim leadership,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL211c2xpbS1sZWFkZXJzLWNvbmdyZXNzLWRpc2NvbnRlbnTSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbXVzbGltLWxlYWRlcnMtY29uZ3Jlc3MtZGlzY29udGVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
More a cult than a political party: Shivam Singh  BJP leader Ram Madhav’s former protégé,https://news.google.com/articles/CAIiEOx94iqmeRRNIPvaD9pJlQ0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Punjabiyat: A shared inheritance of two Punjabs,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L3B1bmphYml5YXQtcGFraXN0YW4taW5kaWEtcHVuamFiaXMtcHVuamFi0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Lack of oversight leaves COVID-19 patients scrambling for plasma,https://news.google.com/articles/CAIiELETSK4VqdODWJyOacrurMgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Why a Bhil farmer burned Muslim houses in the 2002 riots,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL2JoaWwtZmFybWVyLWJ1cm5lZC1tdXNsaW0taG91c2VzLTIwMDItcmlvdHPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3JpbWUvYmhpbC1mYXJtZXItYnVybmVkLW11c2xpbS1ob3VzZXMtMjAwMi1yaW90cw?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Unemployment is rife in Haryana  but it was not a poll issue,https://news.google.com/articles/CAIiEF6f4YqE0erQOyLNiOVAwz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Lack of testing kits  understaffed hospitals: COVID exposes India’s crumbling healthcare system,https://news.google.com/articles/CAIiECiCOUIXeTinKj24c9gGXRIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Residents of Muslim area in Subhash Mohalla recount attack by mobs chanting “Jai Shri Ram”,https://news.google.com/articles/CAIiENdv-ihTc5xziDz7kq8EnUYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Gujarat illustrates the Modi government’s science denialism during the coronavirus pandemic,https://news.google.com/articles/CAIiEMoSqM7B_3pNXK0RlOeHgiIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
“There is a censor within me now”: Perumal Murugan on the motivations for his new book,https://news.google.com/articles/CAIiEBstlLYfXN05ONIfKl5qnvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
“My Sweetest Thoughts Have Been With You”: Habib Tanvir's Letters to Jill MacDonald,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc3dlZXRlc3QtdGhvdWdodHMtaGFiaWItdGFudmlyLWxldHRlcnMtamlsbC1tYWNkb25hbGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Families at Jawaharlal Nehru University recall an evening of terror at the faculty housing,https://news.google.com/articles/CAIiEMhK5CGB61BMDHO4c5MWOh0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
A Questionable Investment Scheme Dominated ASSOCHAM’s “Global Summit” On Bitcoin and Blockchain Technology,https://news.google.com/articles/CBMia2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu0gFvaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Media barred  police attacked protesters: Two photojournalists recount the Delhi violence,https://news.google.com/articles/CAIiEEkcjum36AutfBuIzPPN28sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
New DNA evidence is making the story of India's past clearer than ever,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy92ZWRpYy1wZW9wbGUtbmV3LWRuYS1ldmlkZW5jZS1pbmRpYS1oaXN0b3J50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Protestors across India who cannot be identified by their clothes,https://news.google.com/articles/CAIiEBXtOn5n1K1Oogfz5F_5XFsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Fearing detention and deportation  Rohingya refugees flee to Bangladesh,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2ZlYXJpbmctZGV0ZW50aW9ucy1kZXBvcnRhdGlvbi1kZWxoaS1yb2hpbmd5YS1yZWZ1Z2Vlcy1mbGVlLWJhbmdsYWRlc2jSAXFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY29tbXVuaXRpZXMvZmVhcmluZy1kZXRlbnRpb25zLWRlcG9ydGF0aW9uLWRlbGhpLXJvaGluZ3lhLXJlZnVnZWVzLWZsZWUtYmFuZ2xhZGVzaA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
MSME manufacturers oppose bill that redefines their classification based on turnover,https://news.google.com/articles/CAIiENiPwt0rdMgHJ2C5fSwp8kwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Anti-lynching law will treat silent spectators as accomplices: Pehlu Khan’s lawyer Asad Hayat,https://news.google.com/articles/CAIiEFEtu6ctaBWDB8tK8wUQC6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Employees say Prashant Kishor’s IPAC conducted a sham in-house poll to work for BJP,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYXNoYW50LWtpc2hvci1pcGFjLXNoYW0tcG9sbC1ianDSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcHJhc2hhbnQta2lzaG9yLWlwYWMtc2hhbS1wb2xsLWJqcA?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
As Delhi elections approach  what will it take to clean the capital's air?,https://news.google.com/articles/CAIiEF7N_OIKEAMzoU0fAkn_InUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sure, 
Master of the Roster: As Chief Justice Dipak Misra Faces Motion for his Removal  Shanti Bhushan’s Petition Points to Ten Instances of “Hand-Picking Benches”,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGlwYWstbWlzcmEtbW90aW9uLXJlbW92YWwtc2hhbnRpLWJodXNoYW5zLXBldGl0aW9uLXRlbi1pbnN0YW5jZXMtaGFuZC1waWNraW5nLWJlbmNoZXPSAX1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kaXBhay1taXNyYS1tb3Rpb24tcmVtb3ZhbC1zaGFudGktYmh1c2hhbnMtcGV0aXRpb24tdGVuLWluc3RhbmNlcy1oYW5kLXBpY2tpbmctYmVuY2hlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Priyam Lizmary Cherian,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci80MDg2NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
How the Modi government's failure to act led to India's COVID-19 catastrophe,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9tb2RpLWdvdmVybm1lbnQtZmFpbHVyZS1sZWQtaW5kaWEtY292aWQtMTktY2F0YXN0cm9waGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Modi is a bigger cult figure than Savarkar or Vajpayee: Jamia professor Mujibur Rehman,https://news.google.com/articles/CAIiEAuGXXehuTaomtjn04_rWIEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Change in land laws poses an existential threat for Kashmir,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvbG9zaW5nLXRlcnJpdG9yaWFsLXNvdmVyZWlnbnR5LXBvc2VzLWV4aXN0ZW50aWFsLXRocmVhdC10by1rYXNobWlyaXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Hospital staff accused of sexually assaulting COVID patient,https://news.google.com/articles/CAIiEDiAVcgeQKgaqAcwqKybR5oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Celebrating the Article 370 decision is misplaced and vengeful: A Kashmiri Pandit student,https://news.google.com/articles/CAIiEKB-23cY23R155jYa_MpSmsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Six months on  farmers at Delhi’s borders are here to stay,https://news.google.com/articles/CAIiEBKfGnjoXFo28vSqeQSY7tkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Part One | How RSS  BJP members invoked Hindu identity to mobilise Hindutva mobs at Maujpur,https://news.google.com/articles/CAIiECm-HivJu5p2r_rnwLIeOqgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Amit Shah will need luck to handle what comes next: Former RAW chief AS Dulat on Kashmir and Article 370,https://news.google.com/articles/CAIiEIjwfDlME7Ln0_lpbyVltqkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Bela Bhatia and Jean Drèze on the death of three Adivasi protestors from the Gond tribe in police firing,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3Byb3Rlc3RzLWluLWJhc3Rhci1hZ2FpbnN0LWNycGYtY2FtcC1iZWxhLWJoYXRpYS1qZWFuLWRyZXpl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Greenpeace India may be forced to halve staff  operations amid government crackdown,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvZ3JlZW5wZWFjZS1jcmFja2Rvd24taGFsdmUtc3RhZmYtb3BlcmF0aW9uc9IBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L2dyZWVucGVhY2UtY3JhY2tkb3duLWhhbHZlLXN0YWZmLW9wZXJhdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
To honour our dead  we must remember the horror of the COVID-19 second wave,https://news.google.com/articles/CAIiEOZ0VGSHJthpd4BCgCUyoKkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Is the private sector gaming social-media policies to silence security researchers  critics?,https://news.google.com/articles/CAIiEB8soBpqFIb_gZqFaZaqWCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
“Mandir wahin banaenge”: Thousands protested against the demolition of Ravidas temple in Delhi,https://news.google.com/articles/CAIiELs2K3yRLlSYyoDnZVQ8A9wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
The farmers’ protest may grow into a second “total revolution”: JP movement activists,https://news.google.com/articles/CAIiEHc752qUhJC3AP_vuH6OOLgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Germany treads with caution in commenting upon Indian democracy,https://news.google.com/articles/CAIiEHBNdXWp2CP5L4HziIelWvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Delhi violence victims say police raided lawyer Mehmood Pracha’s office to pressurise them,https://news.google.com/articles/CAIiEELYRMEnmZ04s3RgRHMrEnMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
The Latest Skirmish in California’s Textbooks War Reveals the Mounting Influence of Hindutva in the United States,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY2FsaWZvcm5pYXMtdGV4dGJvb2tzLXdhci1yZXZlYWxzLW1vdW50aW5nLWluZmx1ZW5jZS1oaW5kdXR2YS11bml0ZWQtc3RhdGVz0gFyaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvY2FsaWZvcm5pYXMtdGV4dGJvb2tzLXdhci1yZXZlYWxzLW1vdW50aW5nLWluZmx1ZW5jZS1oaW5kdXR2YS11bml0ZWQtc3RhdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Part Three | How BJP and its youth wing BJYM used the Delhi elections to mobilise Hindutva mobs,https://news.google.com/articles/CAIiEFWgqq3GpGxCCoWuSiH-KhYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
Two massive rallies in Tamil Nadu unite Periyarists and Ambedkarites against the BJP's Hindu nationalism,https://news.google.com/articles/CAIiEPmZrjYfp9AsmICBX1cduXwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
An Unnamed IAS Officer Levels Serious Allegations of Corruption Against Big-Four Firm KPMG India,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uva3BtZy11bm5hbWVkLWlhcy1vZmZpY2VyLWNvcnJ1cHRpb24tbGV0dGVyLW1vZGnSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9rcG1nLXVubmFtZWQtaWFzLW9mZmljZXItY29ycnVwdGlvbi1sZXR0ZXItbW9kaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
In Telangana  rising OBC-led anti-Dalit violence points to Hindutva’s inroads in the state,https://news.google.com/articles/CAIiEPefO9c9o3FxZfl1qF30BZ0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,removal, 
More than 6 500 industry artists demand repeal of amendment allowing central government to revoke film certificates,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21vcmUtdGhhbi02NTAwLWluZHVzdHJ5LWFydGlzdHMtd3JpdGUtYWdhaW5zdC1hbWVuZG1lbnRzLXRvLXRoZS1jaW5lbWF0b2dyYXBoLWFjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Closure of the film tribunal leaves filmmakers even more powerless before censors,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2ZpbG0vZW5kLW9mLWZpbG0tY2VydGlmaWNhdGlvbi1hcHBlbGxhdGUtdHJpYnVuYWwtbGVhdmVzLWZpbG1tYWtlcnMtcG93ZXJsZXNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Civic mismanagement  as much as communalisation  led to the BJP’s gains in the Hyderabad polls,https://news.google.com/articles/CAIiEIqS3PKOsZyTnxqp3dc1nkgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
A transwoman's struggle for official recognition of her identity,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvYS10cmFuc3dvbWFucy1zdHJ1Z2dsZS1mb3Itb2ZmaWNpYWwtcmVjb2duaXRpb24tb2YtaGVyLWlkZW50aXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
hope and unease of being in a COVID-19 vaccine trial,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYW54aWV0aWVzLXRoYXQtYWNjb21wYW55LWJlaW5nLWEtY292aWQtMTktdmFjY2luZS10cmlhbC1zdWJqZWN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Upper castes are trying to suppress us: Father of Nishad girl raped  murdered in UP’s Jaunpur,https://news.google.com/articles/CAIiEGnJYZtJJfrrpu93ducbhhIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Poverty  panic and panchayat polls led to mass burial of bodies along UP riverbanks,https://news.google.com/articles/CAIiENZNNTvfLmQD4PANPmOEYAgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Surat's hospitals and crematoriums overburdened in COVID-19 surge,https://news.google.com/articles/CAIiED_6Rzm6tNXRuI2-7OB2OBAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Senior resident at Odisha medical college faces no action for sexual harassment despite ICC findings  FIR,https://news.google.com/articles/CAIiEK_d0LHsKP6GaPh3B24cwYQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
In Photos: Professor SAR Geelani’s funeral in Baramullah,https://news.google.com/articles/CAIiEEmvs3R3cCEVUg7z7du5XOQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
Post-mortem report of Rampur youth killed in anti-CAA protests casts doubt on police version,https://news.google.com/articles/CAIiEISWEKN8JfjjvonNRiCjgl0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,body, 
