Title, Link, Keywords, Data
The police “threatened us with an encounter”: Student who waved a black flag at Amit Shah’s convoy,https://news.google.com/articles/CBMigwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy90aGUtcG9saWNlLXRocmVhdGVuZWQtdXMtd2l0aC1hbi1lbmNvdW50ZXItc3R1ZGVudC13aG8td2FpdmVkLWEtYmxhY2stZmxhZy1hdC1hbWl0LXNoYWhzLWNvbnZvedIBhwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvdGhlLXBvbGljZS10aHJlYXRlbmVkLXVzLXdpdGgtYW4tZW5jb3VudGVyLXN0dWRlbnQtd2hvLXdhaXZlZC1hLWJsYWNrLWZsYWctYXQtYW1pdC1zaGFocy1jb252b3k?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
We live in a castesist Hindu Nationalist state: Arundhati Roy on racism and casteism,https://news.google.com/articles/CAIiEBaIcQqDUjrmEjhjfhBu5pQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
“We are doing our part to save the Constitution”: Students protest the CAA in Karnataka’s Kalaburagi,https://news.google.com/articles/CAIiEPz-AajfEVmKTsvTDjqQulkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Data gone rogue: An excerpt from “Balance - Responsible Business for the Digital Age”,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3RlY2hub2xvZ3kvYmFsYW5jZS1yZXNwb25zaWJpbGl0eS1pbi10aGUtZGlnaXRhbC1hZ2UtbmFtcmF0YS1yYW5hLXV0a2Fyc2gtbWFqdW1kYXItYm9va9IBdmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC90ZWNobm9sb2d5L2JhbGFuY2UtcmVzcG9uc2liaWxpdHktaW4tdGhlLWRpZ2l0YWwtYWdlLW5hbXJhdGEtcmFuYS11dGthcnNoLW1hanVtZGFyLWJvb2s?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
1984: When the Delhi Police abetted an attack on another minority,https://news.google.com/articles/CAIiEMNHge0xTvIYo4c8yxdwTFQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Ground report: On a cold night in the new year  JNU attacked by a masked mob; Delhi Police watched,https://news.google.com/articles/CAIiEODQw6cpg_dKMtXVARghrzUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The media focus on AAP's Tahir Hussain subsumed the brutalisation of Muslims in Khajoori Khas,https://news.google.com/articles/CAIiEESogT8EjB24rcG4mxJPzaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
GN Devy's crusade for the political empowerment of India's numerous neglected languages,https://news.google.com/articles/CAIiEAP4HWkNemZXBGdZIhn2XQMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Justice Chelameswar as the textualist  the critic and the dissenter,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9qdXN0aWNlLWNoZWxhbWVzd2FyLXRleHR1YWxpc3QtY3JpdGljLWRpc3NlbnRlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Uttarakhand scraps reservations in promotions  emboldened by biases of apex court  BJP and Congress,https://news.google.com/articles/CAIiEAb720LxO6aJW4D0Box6oSIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Delhi violence: Cops shouted “Jai Shri Ram” with armed Hindu mob  charged at Muslims,https://news.google.com/articles/CAIiEPvp6KjTRREmcu9NnsC-Lx0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Modi’s latest affidavit and interview reveal that he allotted himself government land as Gujarat CM,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21vZGktcmV2ZWFscy1nYXZlLWhpbXNlbGYtZ292ZXJubWVudC1sYW5kLWNtLWd1amFyYXTSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbW9kaS1yZXZlYWxzLWdhdmUtaGltc2VsZi1nb3Zlcm5tZW50LWxhbmQtY20tZ3VqYXJhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
I had to say I didn’t know my caste as if I was upper caste: Yashica Dutt on coming out as Dalit,https://news.google.com/articles/CAIiECGEJFNK-RCOIjezZWL1dWEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
After facing a physical  casteist assault  immigration officer dismissed from service,https://news.google.com/articles/CAIiEPT-zNV6IF7iOd12egY9WpMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Major brands and the mainland appropriate  misrepresent traditional attires: Northeast Indians,https://news.google.com/articles/CAIiEAcI1Ls7t0dEiXNNTrFodg8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The commercial roots of Rajasthan's Kalbeliya dance,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvY29tbWVyY2lhbC1yb290cy10cmFkaXRpb25hbC1mb2xrLWRhbmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The disintegration of the guru-shishya tradition in Hindustani music,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMtY3VsdHVyZS9kaXNpbnRlZ3JhdGlvbi1ndXJ1LXNoaXNoeWEtdHJhZGl0aW9uLWhpbmR1c3RhbmktbXVzaWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
How Moni Mohsin’s novels defy the rigid “chick-lit” label,https://news.google.com/articles/CAIiEMi2l9FypwRVZ-9KlCnGsfUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Editors detained  citizens booked for Facebook posts: Manipur’s crackdown on dissent,https://news.google.com/articles/CAIiEBJ4GX10tSbzQVc-LV0-v3MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The Shudras: Vision for a New Path,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9zaHVkcmFzLXZpc2lvbi1uZXctcGF0aNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Those From the Hindu Right Who Oppose Beef-Eating Ignore the Practices of Their Own Ancestors,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZG4tamhhLWJlZWYtZWF0aW5nLWhpbmR1aXNtLWFuY2llbnQtaW5kaWHSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kbi1qaGEtYmVlZi1lYXRpbmctaGluZHVpc20tYW5jaWVudC1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
new act to promote homeopathy may not curb malpractice,https://news.google.com/articles/CBMibGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtbmV3LWFjdC10by1wcm9tb3RlLWhvbWVvcGF0aHktbWF5LWZhbGwtc2hvcnQtaW4tcmVndWxhdGluZy1tYWxwcmFjdGljZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The complicated history of Islam in Uzbekistan,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2NvbXBsaWNhdGVkLWhpc3RvcnktaXNsYW0tdXpiZWtpc3RhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
"Yes  the Airplanes Too": Against the Hindutva History of Science,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kZXJuLXNjaWVuY2UtYW5jaWVudC10ZXh0c9IBQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGVybi1zY2llbmNlLWFuY2llbnQtdGV4dHM?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Dalit leaders condemn Anand Teltumbde's arrest on 14 April—Ambedkar Jayanti,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2RhbGl0LWxlYWRlcnMtY29uZGVtbi1hbmFuZC10ZWx0dW1iZGUtYXJyZXN0LW9uLWFtYmVka2FyLWpheWFudGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
How Radio Quarantine builds solidarity in difficult times,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3JhZGlvLXF1YXJhbnRpbmUtc29saWRhcml0eS1kaWZmaWN1bHQtdGltZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Will withdraw Pathalgadi sedition cases if elected to power: JMM president Shibu Soren,https://news.google.com/articles/CAIiEN0ZO9xy3NcEPPqMdOjJq-wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The bad science and poor ethics of Patanjali's Coronil research,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYmFkLXNjaWVuY2UtYW5kLXBvb3ItZXRoaWNzLW9mLXBhdGFuamFsaS1jb3JvbmlsLXJlc2VhcmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Why Yashica Dutt’s book is an eye-opening contribution to Dalit literature,https://news.google.com/articles/CAIiEK9BE-__AAiXMpiWj9qqS_4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The Many that I Am: Writings from Nagaland,https://news.google.com/articles/CBMiLmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9tYW55LWktYW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
An online platform amplifies stories from rural communities,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL29ubGluZS1wbGF0Zm9ybS1hbXBsaWZpZXMtc3Rvcmllcy1ydXJhbC1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
How the Adani Group is poised to control the agricultural market following the farm laws,https://news.google.com/articles/CAIiEASP3Rl8QHI0iJZM-CZn41UqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
“We want self-rule”: Pradyot Debbarma on his party’s victory in Tripura tribal council polls,https://news.google.com/articles/CAIiEF9uNvXJW1nUw9tHZfFZdMIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The Modi government's efforts to curate a revisionist history,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvbmVocnUtbWVtb3JpYWwtbW9kaS1tdXNldW0tcHJpbWUtbWluaXN0ZXJzLWljaHLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
New DNA evidence is making the story of India's past clearer than ever,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy92ZWRpYy1wZW9wbGUtbmV3LWRuYS1ldmlkZW5jZS1pbmRpYS1oaXN0b3J50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
When the Delhi Police identified a man by his clothes and detained him  on Modi’s cue,https://news.google.com/articles/CAIiECZT_m2TIcS6S8C7FCyPWKUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Trisha Gupta,https://news.google.com/articles/CBMiI2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci800gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Shamsur Rahman Faruqi: The literary life of a translator,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvZGFzdGFuLWUtc2hhbXN1ci1saXRlcmFyeS1saWZlLXRyYW5zbGF0b3LSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Politics in sport is seen as unwelcome only if it questions those in power,https://news.google.com/articles/CAIiEKD-WndCIQHImzj83BhE_98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
A new generation of comedians examines what it means to be French,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvbmV3LWdlbmVyYXRpb24tY29tZWRpYW5zLWV4YW1pbmVzLXdoYXQtbWVhbnMtZnJlbmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Bimal Krishna Matilal on the epics,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYmltYWwta3Jpc2huYS1tYXRpbGFsLWVwaWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Is Mizoram’s low crime rate a result of enforced forgiveness?,https://news.google.com/articles/CAIiEMW8NjndOEHfnjhfEc4FnQgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
BJP makes further inroads into Telangana with the Dubbak by-election win,https://news.google.com/articles/CAIiEA3p6dH-EIc_O8R4qXzTjBYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Why Adivasis mistrust Jharkhand's COVID-19 measures,https://news.google.com/articles/CAIiEB51Al_aYaOCxcxozJdHn-AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The latest façade of electoral democracy in Kashmir,https://news.google.com/articles/CAIiEOnxoSlruJwu4dgt0hYEXrcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Why SBI is under the spotlight to reject a billion-dollar loan to Adani’s Australia mine,https://news.google.com/articles/CAIiEEBgzFDj48I7JqFP0oNMxlgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Clouds of Wings,https://news.google.com/articles/CBMiNGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9jbG91ZHMtb2Ytd2luZ3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The Left should not reject defectors from the Right: Anthropologist William Mazzarella,https://news.google.com/articles/CAIiEG7cG3dzEhIDngzZCriWd4cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
An Andhra Pradesh family's generations-old method of treating fractures,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvYW5kaHJhLXByYWRlc2gtZmFtaWx5LWJvbmUtdHJlYXRtZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
"I Should Not Allow Myself to be Scared": Narendra Dabholkar on Facing Threats from Religious Organisations,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL25hcmVuZHJhLWRhYmhvbGthci1wcmVzc3VyZS1yZWxpZ2lvdXMtb3JnYW5pc2F0aW9uc9IBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9uYXJlbmRyYS1kYWJob2xrYXItcHJlc3N1cmUtcmVsaWdpb3VzLW9yZ2FuaXNhdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
How Pa Ranjith's Kaala changes the way we imagine the city,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2ZpbG0tdGVsZXZpc2lvbi9wYS1yYW5qaXRoLWthYWxhLWNoYW5nZXMtaW1hZ2luZS1jaXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
No tyrant can endure: On the arrest of Umar Khalid,https://news.google.com/articles/CAIiEAl3LmJ90YRULamV8cvycAsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The cockeyed vision of RK Laxman,https://news.google.com/articles/CBMiOmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L3JrLWxheG1hbi1jb2NrZXllZC12aXNpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
In “Time Pieces ” Nayanjot Lahiri’s jaunt through love in ancient India,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvbmF5YW5qb3QtbGFoaXJpLXRpbWUtcGllY2VzLWEtd2hpc3RsZS1zdG9wLXRvdXItb2YtYW5jaWVudC1pbmRpYdIBZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9oaXN0b3J5L25heWFuam90LWxhaGlyaS10aW1lLXBpZWNlcy1hLXdoaXN0bGUtc3RvcC10b3VyLW9mLWFuY2llbnQtaW5kaWE?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Umrao Jaan Ada: The Musical,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Nob3djYXNlL3VtcmFvLWphYW4tYWRhLXRoZS1tdXNpY2Fs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Congress wins three assembly elections  but fails to capitalise on farmer distress,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Fzc2VtYmx5LWVsZWN0aW9ucy0yMDE4LXJlc3VsdHMtY29uZ3Jlc3MtYmpwLXJ1cmFs0gFaaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2Fzc2VtYmx5LWVsZWN0aW9ucy0yMDE4LXJlc3VsdHMtY29uZ3Jlc3MtYmpwLXJ1cmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Will Modi trump the farm crisis in Rajasthan's Shekhawati?,https://news.google.com/articles/CAIiELPYm6zebnVMuRcbHYEQk1gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
A public statement in solidarity with Dr Zafarul Islam Khan,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3B1YmxpYy1zdGF0ZW1lbnQtaW4tc29saWRhcml0eS13aXRoLXphZmFydWwtaXNsYW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
How Vedanta’s Goa port modernisation spurred a dubious Sagarmala investment,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS92ZWRhbnRhLW1vcm11Z2FvLXBvcnQtc2FnYXJtYWxhLWdvYS1iZXJ0aC1maXNoaW5nLWpldHR50gFdaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGljeS92ZWRhbnRhLW1vcm11Z2FvLXBvcnQtc2FnYXJtYWxhLWdvYS1iZXJ0aC1maXNoaW5nLWpldHR5?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
The Modi government’s misguided policy on tackling the water crisis,https://news.google.com/articles/CAIiEOP8eceicf0UWVU1sne59KcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
“Saffron Inclination was Always There … But Not So In The Face As It Is Today”: Naseeruddin Shah Discusses Urdu and Saffronisation in Bollywood,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbmFzZWVydWRkaW4tc2hhaC11cmR1LXNhZmZyb25pc2F0aW9uLWJvbGx5d29vZNIBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL25hc2VlcnVkZGluLXNoYWgtdXJkdS1zYWZmcm9uaXNhdGlvbi1ib2xseXdvb2Q?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
India's struggles over what counts as knowledge,https://news.google.com/articles/CBMiQmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Jldmlld3MtZXNzYXlzL2luZGlhLXN0cnVnZ2xlLWtub3dsZWRnZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
Lifers learn to dance in a Kolkata correctional home,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvbGlmZXJzLWRhbmNlLWtvbGthdGEtY29ycmVjdGlvbmFsLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,tradition, 
