Title, Link, Keywords, Data
Promise and peril in the Indian bitcoin economy,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9iaXRjb2luLWluZGlhLWFmdGVyLWRlbW9uZXRpc2F0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
How Malayalam cinema's only female superstar got back to work,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9tYW5qdS13YXJyaWVyLW1hbGF5YWxhbS1jaW5lbWEtZmVtYWxlLXN1cGVyc3Rhci1iYWNrLXRvLXdvcmvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Thulasi K Raj,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci80MDMxMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Dhirendra K Jha,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMDAw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Indian media and possible ways forward in a majoritarian state,https://news.google.com/articles/CAIiEOeCoaEHDsAt7_VPKG6EnT4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
EC issued notice to Modi aide Praful K Patel for “coercive action” against election officers,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2VsZWN0aW9uLWNvbW1pc3Npb24tbm90aWNlLXRvLW1vZGktYWlkZS1wcmFmdWwtcGF0ZWzSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvZWxlY3Rpb24tY29tbWlzc2lvbi1ub3RpY2UtdG8tbW9kaS1haWRlLXByYWZ1bC1wYXRlbA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
The young environmental groups leading India’s new climate activism,https://news.google.com/articles/CAIiEFUMpiUc60HunAC5Zvjs7N8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
The five cornerstones of journalistic work,https://news.google.com/articles/CAIiEDv7fqiKlTVSW1526lktosoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
On Article 370  Congress should be marching from Lal Qila to Lal Chowk: Digvijaya Singh,https://news.google.com/articles/CAIiEKaXIXuLm6LwYp6jyS_gYv4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
end of journalists' silence around the courts,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3N1cHJlbWUtY291cnQtbWVkaWEtZW5kLXNpbGVuY2UtY291cnRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Despite the hype  the BJP couldn’t turn an Ardh-Kumbh into a full Kumbh Mela,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2t1bWJoLW1lbGEtYmpwLXJlbmFtaW5nLWFyZGgta3VtYmjSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mva3VtYmgtbWVsYS1ianAtcmVuYW1pbmctYXJkaC1rdW1iaA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
An agitation by Ayodhya sadhus threatens BJP's Ram Janmabhoomi strategy,https://news.google.com/articles/CBMigAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy9hbi1hZ2l0YXRpb24tYnktYXlvZGh5YS1zYWRodXMtb2xkLWZyaWVuZHMtb2YtdGhlLWJqcC10aHJlYXRlbnMtaXRzLXJhbS1qYW5tYWJob29taS1zdHJhdGVnedIBhAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYW4tYWdpdGF0aW9uLWJ5LWF5b2RoeWEtc2FkaHVzLW9sZC1mcmllbmRzLW9mLXRoZS1ianAtdGhyZWF0ZW5zLWl0cy1yYW0tamFubWFiaG9vbWktc3RyYXRlZ3k?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Sadhus threaten to boycott VHP’s Dharma Sansad at the Ardh-Kumbh Mela,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhZGh1cy1ib3ljb3R0LXZocC1kaGFybWEtc2Fuc2FkLWt1bWJoLW1lbGHSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FkaHVzLWJveWNvdHQtdmhwLWRoYXJtYS1zYW5zYWQta3VtYmgtbWVsYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Did Modi’s demonetisation crush the RSS’s first north Indian shakha?,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21vZGktZGVtb25ldGlzYXRpb24tbm90ZWJhbi1raWxsZWQtUlNTLWZpcnN0LXNoYWtoYS12YXJhbmFzadIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9tb2RpLWRlbW9uZXRpc2F0aW9uLW5vdGViYW4ta2lsbGVkLVJTUy1maXJzdC1zaGFraGEtdmFyYW5hc2k?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Following BJP's electoral defeats  RSS sets out to take control of Ardh-Kumbh Mela,https://news.google.com/articles/CBMiQmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy10YWtlcy1vdmVyLWt1bWJoLW1lbGEtMjAxOdIBRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9yc3MtdGFrZXMtb3Zlci1rdW1iaC1tZWxhLTIwMTk?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
RSS prepares voter list for targeted campaigning in MP after Congress manifesto threat,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy12b3Rlci1saXN0LXRhcmdldGVkLWNhbXBhaWduaW5nLW1wLWNvbmdyZXNzLW1hbmlmZXN0by10aHJlYXTSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcnNzLXZvdGVyLWxpc3QtdGFyZ2V0ZWQtY2FtcGFpZ25pbmctbXAtY29uZ3Jlc3MtbWFuaWZlc3RvLXRocmVhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
How post-retirement ambitions imperil judges' integrity,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9yZXRpcmVkLWp1ZGdlcy1nb2dvaS1pbnRlZ3JpdHktY29ycnVwdGlvbi1zdXByZW1lLWNvdXJ00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
The systemic slowdown of the CAG's recent audits,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvc3lzdGVtaWMtc2xvd2Rvd24tY2FnLXJlY2VudC1hdWRpdHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Did VHP and RSS pause Ram temple plans because of Congress?,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JhbS10ZW1wbGUtYWdpdGF0aW9uLW9uLWhvbGQtcnNzLXZocC1jb25ncmVzc9IBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9yYW0tdGVtcGxlLWFnaXRhdGlvbi1vbi1ob2xkLXJzcy12aHAtY29uZ3Jlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
From jail  former top aide to Adityanath says he will turn approver in hate-speech case,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
A web series gets at the heart of Kota's coaching industry.,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy93ZWItc2VyaWVzLWdldHMtaGVhcnQta290YXMtY29hY2hpbmctaW5kdXN0cnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Why the Hindu nationalist Jagran group runs the Urdu daily Inquilab,https://news.google.com/articles/CBMiNWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9yZXZvbHV0aW9uLW11dGVk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
About us,https://news.google.com/articles/CBMiKWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL2Fib3V0LXVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
“Struck” By The Inclusion of Faculty Names In the Report: Ramjas Professors Express Concern About the Crime Branch Investigation,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcmFtamFzLXByb2Zlc3NvcnMtY29uY2Vybi1jcmltZS1icmFuY2jSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9yYW1qYXMtcHJvZmVzc29ycy1jb25jZXJuLWNyaW1lLWJyYW5jaA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
How the American Sangh hopes to win the 2020 US elections,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2hvdy10aGUtYW1lcmljYW4tc2FuZ2gtaG9wZXMtdG8td2luLXRoZS0yMDIwLWVsZWN0aW9uc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
BJP will have to change its DNA to enter Tamil Nadu: Kalaiyarasan A,https://news.google.com/articles/CAIiEPxmU-GTPWdMYZN3OAG8KbAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Modi's vaccine policy is a mistake other countries avoided,https://news.google.com/articles/CAIiEJEoX39z3Pn0VPTl3voYKj4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
The New Khalistan Conspiracy,https://news.google.com/articles/CAIiEPRPaNgYTeyPFLPgAc7fe2oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Former aide hits out at Adityanath; claims Lok Sabha nomination was cancelled at CM's behest,https://news.google.com/articles/CAIiELUY2F04QKpR-dsQZCTTvVkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Communist Bulgaria's interest in Indian art,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMtY3VsdHVyZS9jb21tdW5pc3QtYnVsZ2FyaWEtaW50ZXJlc3QtaW5kaWEtYXJ00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
How Mohan Bhagwat outlined a vision for a casteist  theocratic Hindu state on national TV,https://news.google.com/articles/CAIiEKHGFBYfbKsvuVsglVWyxEsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
How the absence of effective regulation has shaped Indian television broadcasting,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2Fic2VuY2UtcmVndWxhdGlvbi1pbmRpYW4tdGVsZXZpc2lvbi1icm9hZGNhc3RpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Anger in Haryana's Titoli village after dozens of COVID-19 deaths,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2hhcnlhbmEtdGl0b2xpLXZpbGxhZ2UtY292aWQtMTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Tushar Dhara,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci84MzbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
Dalits will quit RSS if exposed to the real Ambedkar: Bhanwar Meghwanshi  former karsevak,https://news.google.com/articles/CAIiECDTRmNPOQ2J4cw412ELiDwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
“What dreams will we have if we cannot study?”: Protesters start study circles for children,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Byb3Rlc3RvcnMtc3RhcnQtc3R1ZHktY2lyY2xlcy1mb3Itc2luZ2h1LWltcG92ZXJpc2hlZC1jaGlsZHJlbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
More a cult than a political party: Shivam Singh  BJP leader Ram Madhav’s former protégé,https://news.google.com/articles/CAIiEOx94iqmeRRNIPvaD9pJlQ0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
"Yes  the Airplanes Too": Against the Hindutva History of Science,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kZXJuLXNjaWVuY2UtYW5jaWVudC10ZXh0c9IBQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGVybi1zY2llbmNlLWFuY2llbnQtdGV4dHM?hl=en-IN&gl=IN&ceid=IN%3Aen,k, 
A memorial to Kashmir offers new ways of seeing old truths,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2N1cHMtb2YtbnVuLWNoYWktbWVtb3JpYWwta2FzaG1pctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Two women whose fathers were killed by Khalistanis on why they are protesting the farm laws,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2Zhcm1lcnMtcHJvdGVzdC10d28td29tZW4td2hvc2UtZmF0aGVycy13ZXJlLWtpbGxlZC1ieS1raGFsaXN0YW5pcy1vcHBvc2UtZmFybS1sYXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
A photojournalist's account of documenting the Delhi violence,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2EtcGhvdG9qb3VybmFsaXN0cy1hY2NvdW50LW9mLWRvY3VtZW50aW5nLXRoZS1kZWxoaS12aW9sZW5jZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
The Good Girls: An Ordinary Killing,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9zb25pYS1mYWxlaXJvLWJhZGF1bi1tdXJkZXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
The enduring challenges of mitigating human–elephant conflict,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L2VuZHVyaW5nLWNoYWxsZW5nZXMtaHVtYW4tZWxlcGhhbnQtY29uZmxpY3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
The many plots to assassinate Narendra Modi,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21hbnktcGxvdHMtdG8tYXNzYXNzaW5hdGUtbmFyZW5kcmEtbW9kadIBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9tYW55LXBsb3RzLXRvLWFzc2Fzc2luYXRlLW5hcmVuZHJhLW1vZGk?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
We shot Suleman  it is allowed in self-defence: An interview with the Bijnor SP Sanjeev Tyagi,https://news.google.com/articles/CAIiEL_0q7KWpP_vSoOpbtwVnUkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
History shows only politics could have propelled SAD to quit NDA  not “Sikh issues”,https://news.google.com/articles/CAIiEKm5xYlYp-G_C5a2gUVU7_IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Why are BJP and Congress at odds over the 2013 Chhattisgarh Maoist attack investigation?,https://news.google.com/articles/CAIiEKMdMoUa5ezaWXwETkcBxE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Narayan Lavate's lifelong pursuit of death,https://news.google.com/articles/CAIiEFIdInYTzqOAS2gbW7Yk61wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
The fight against a Hindu Rashtra in Nepal,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2hpbmR1LXJhc2h0cmEtbmVwYWwtc2VjdWxhcmlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Superheroes in the fight against COVID-19 misinformation,https://news.google.com/articles/CAIiEC59J9bxmO03U2zicSAGeoEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Rules of the jungle have changed: Amitava Kumar responds to assault on Caravan staffer,https://news.google.com/articles/CAIiEK5T6ySpAwxGJI_M1FoRuJ4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
From the Bhopal gas tragedy to Facebook and Bloomsbury  a history of corporate culpability,https://news.google.com/articles/CAIiEIio3JPUj14VVB19VfzQs9YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Race  caste and what it will take to make Dalit lives matter,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L3JhY2UtY2FzdGUtYW5kLXdoYXQtaXQtd2lsbC10YWtlLXRvLW1ha2UtZGFsaXQtbGl2ZXMtbWF0dGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Karnataka's cattle slaughter bill raises concerns in Goa,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2thcm5hdGFrYS1jYXR0bGUtc2xhdWdodGVyLWJpbGwtY29uY2VybnMtZ29h0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Why India needs transparency about the health of Amit Shah and other leaders,https://news.google.com/articles/CAIiEAObmeiOWEMSajM8Yzt7MwoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Bharat Bandh shooter admits to firing at Dalits  says union minister Narendra Singh Tomar protected him,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3JhamEtY2hhdWhhbi1zaG9vdGVyLWRhbGl0LXByb3Rlc3QtbmFyZW5kcmEtc2luZ2gtdG9tYXLSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY2FzdGUvcmFqYS1jaGF1aGFuLXNob290ZXItZGFsaXQtcHJvdGVzdC1uYXJlbmRyYS1zaW5naC10b21hcg?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
Why a Bhil farmer burned Muslim houses in the 2002 riots,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL2JoaWwtZmFybWVyLWJ1cm5lZC1tdXNsaW0taG91c2VzLTIwMDItcmlvdHPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3JpbWUvYmhpbC1mYXJtZXItYnVybmVkLW11c2xpbS1ob3VzZXMtMjAwMi1yaW90cw?hl=en-IN&gl=IN&ceid=IN%3Aen,killed, 
A young farmer leader on how seven months of protests created democratic spaces,https://news.google.com/articles/CAIiED9B9bz81ojISishIlNAWHMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Dispatches from the farmer protests - Field Notes,https://news.google.com/articles/CAIiEBkt3C1JbYc_kFN1SmZ3GHsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
How anthropology shaped the discourse on tribes in India,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL2FudGhyb3BvbG9naXN0cy10cmliZXMtaW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Shahidul Alam's exploration of Bangladeshi photography and activism,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3NoYWhpZHVsLWFsYW0tZXhwbG9yYXRpb24tb2YtYmFuZ2xhZGVzaGktcGhvdG9ncmFwaHktYWN0aXZpc23SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Paranoia about digital coverage led ministers to propose media clampdown  monitoring “negative influencers”,https://news.google.com/articles/CAIiEDxaB1JsDc5ZPBfmxDz2dhEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Delhi violence: Cops shouted “Jai Shri Ram” with armed Hindu mob  charged at Muslims,https://news.google.com/articles/CAIiEPvp6KjTRREmcu9NnsC-Lx0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
How cultural initiatives nurture collective activity at the farmers' protests,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3Ryb2xsZXktdGltZXMtY29sbGVjdGl2ZS1hY3Rpdml0eS1mYXJtZXJzLXByb3Rlc3Rz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Hostility between states amid the COVID-19 pandemic hits trade  spurs food inflation fears,https://news.google.com/articles/CAIiEOkV9dNtqYaBVJqFYVODH4gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Contact Us,https://news.google.com/articles/CBMiK2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL2NvbnRhY3QtdXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Farmers at Singhu celebrate BJP defeat in West Bengal,https://news.google.com/articles/CAIiEAT3czoqNCAzU39DCuLlFKwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
When the Delhi Police identified a man by his clothes and detained him  on Modi’s cue,https://news.google.com/articles/CAIiECZT_m2TIcS6S8C7FCyPWKUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Four Strokes of Luck,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9mb3VyLXN0cm9rZXMtb2YtbHVjay1zdG9yaWVzLXBlcnVtYWwtbXVydWdhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Why COVID-19 can—and should—change how our cities are designed,https://news.google.com/articles/CAIiELodqtU5bUO9sh0j_RArRrQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Residents of Muslim area in Subhash Mohalla recount attack by mobs chanting “Jai Shri Ram”,https://news.google.com/articles/CAIiENdv-ihTc5xziDz7kq8EnUYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Part Two | How Modi’s speeches fomented hate  aided Hindutva mobilisation against anti-CAA protesters,https://news.google.com/articles/CAIiEClEoePTbHplbTkoWwSZB-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Lessons from India’s long journey to gaining the right to fly,https://news.google.com/articles/CAIiEAmev-Zili9DJsNmyUPkKOIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
A candid look at one of Bollywood's first paparazzi photographers,https://news.google.com/articles/CBMiQmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvc2hvb3Rpbmctc3RhcnMtYm9sbHl3b29kLXBhcGFyYXp6adIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
To better understand the Shaheen Bagh protest  we must understand the locality itself,https://news.google.com/articles/CAIiEKt3EsThE8LYfNwlYEJzc_cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
“Can a man who cannot tolerate Muslim names tolerate Muslims?”: Zakir Nagar’s women against CAA,https://news.google.com/articles/CAIiEBIQTFfLKOOjlT4IC4vrnBgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
Jammu and Kashmir police use batons and FIRs to enforce COVID-19 lockdown  hospitals struggle,https://news.google.com/articles/CAIiENtc1MdLpmH4hhSiZCLTOmMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
A struggle for education inside a juvenile detention home,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC1hbmQtZWR1Y2F0aW9uL3N0cnVnZ2xlLWZvci1lZHVjYXRpb24tanV2ZW5pbGUtZGV0ZW50aW9uLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,road, 
