Title, Link, Keywords, Data
Coronavirus increases racism against Indians from northeast,https://news.google.com/articles/CAIiEJ-uhGTrck9tnnpm7Hc9_t8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
Former French President Who Negotiated the Rafale Deal Says Indian Government Suggested Reliance As Partner,https://news.google.com/articles/CBMijwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9idXNpbmVzcy9mb3JtZXItZnJlbmNoLXByZXNpZGVudC13aG8tbmVnb3RpYXRlZC10aGUtcmFmYWxlLWRlYWwtc2F5cy1pbmRpYW4tZ292ZXJubWVudC1zdWdnZXN0ZWQtcmVsaWFuY2UtYXMtcGFydG5lctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
With the data-protection bill in limbo  these policies contravene the right to privacy,https://news.google.com/articles/CAIiEGiMnmOc9q-TtOrv1xPKR_MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
Producer of incendiary song  “Jo na bole jai shree Ram ” claims its writer is a “patriot”,https://news.google.com/articles/CAIiEFpIsiquekq4uu24D0DaMKsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
Punjab health workers use diluted sanitisers  cloth masks; health minister says state is “prepared”,https://news.google.com/articles/CAIiEJCbengKhIX2qGwjf64f5a0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
Death of Judge Loya: The Backgrounds of the Loya Petitioners in the Supreme Court Raise Questions About the Legitimacy of Their Petitions,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYmFja2dyb3VuZHMtbG95YS1wZXRpdGlvbmVycy1zdXByZW1lLWNvdXJ0LXJhaXNlLXF1ZXN0aW9ucy1sZWdpdGltYWN5LXBldGl0aW9uc9IBdmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2JhY2tncm91bmRzLWxveWEtcGV0aXRpb25lcnMtc3VwcmVtZS1jb3VydC1yYWlzZS1xdWVzdGlvbnMtbGVnaXRpbWFjeS1wZXRpdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,online, 
How a Supreme Court judgment endangers the OBC status of several communities,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctc3VwcmVtZS1jb3VydC1qdWRnbWVudC1lbmRhbmdlcnMtb2JjLXN0YXR1cy1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
A memorial to Kashmir offers new ways of seeing old truths,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2N1cHMtb2YtbnVuLWNoYWktbWVtb3JpYWwta2FzaG1pctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The farm laws are an assault on Shudra power,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zhcm1lci1wcm90ZXN0cy1jYXN0ZS1tb2RpLXNodWRyYS1vYmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The moral timidity of Sachin Tendulkar,https://news.google.com/articles/CAIiEOBMgiaOSsAfniYyDeXjx-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The Caravan The perils of a monolithic approach to OBC politics and identity 2 weeks ago,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3NodWRyYXMtdmlzaW9uLXBlcmlscy1vZi1tb25vbGl0aGljLWFwcHJvYWNoLXRvLW9iYy1wb2xpdGljc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
In UP’s Lakhimpur Kheri  Kahar man says Brahmins killed pregnant wife over use of handpump,https://news.google.com/articles/CAIiEPkCHEVUnE_-6iP34xVge3oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Caste-based social engineering can help BJP win Muzaffarnagar panchayat elections,https://news.google.com/articles/CAIiEDKY7nbOkr73tlkg7TCbP98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Why the 16-percent Maratha reservation is unlikely to survive a constitutional challenge,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9tYXJhdGhhLXNpeHRlZW4tcGVyY2VudC1yZXNlcnZhdGlvbi1jb25zdGl0dXRpb25hbGl0edIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvbWFyYXRoYS1zaXh0ZWVuLXBlcmNlbnQtcmVzZXJ2YXRpb24tY29uc3RpdHV0aW9uYWxpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The Lokpal composition skirts statutory reservation to propagate upper-caste domination,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2xva3BhbC1jYXN0ZS11cHBlci1jYXN0ZS1kb21pbmF0ZS1kZXNwaXRlLXN0YXR1dG9yeS1yZXNlcnZhdGlvbtIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jYXN0ZS9sb2twYWwtY2FzdGUtdXBwZXItY2FzdGUtZG9taW5hdGUtZGVzcGl0ZS1zdGF0dXRvcnktcmVzZXJ2YXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Civic mismanagement  as much as communalisation  led to the BJP’s gains in the Hyderabad polls,https://news.google.com/articles/CAIiEIqS3PKOsZyTnxqp3dc1nkgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
On eve of Delhi Chalo protest  Punjab farmers prepare langar at sealed Haryana border,https://news.google.com/articles/CAIiEM8FUomgMAHh-4UW9iRNksIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
In the farm protests  are Punjab’s landless peasants getting left behind?,https://news.google.com/articles/CAIiELpUTpSAKckeGTozCclPJ9sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The Brahmin-Kayastha hegemony has overridden political social justice in Odisha,https://news.google.com/articles/CAIiEH-nko19bc3ph80WlFb-zyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Urban upper-castes driving Hindutva nationalism have little representation among Pulwama’s slain jawans,https://news.google.com/articles/CBMidWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3VyYmFuLXVwcGVyLWNhc3Rlcy1kcml2aW5nLWhpbmR1dHZhLW5hdGlvbmFsaXNtLWxpdHRsZS1yZXByZXNlbnRhdGlvbi1wdWx3YW1hLWphd2Fuc9IBeWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jYXN0ZS91cmJhbi11cHBlci1jYXN0ZXMtZHJpdmluZy1oaW5kdXR2YS1uYXRpb25hbGlzbS1saXR0bGUtcmVwcmVzZW50YXRpb24tcHVsd2FtYS1qYXdhbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The social justice man: PS Krishnan (December 1932–November 2019),https://news.google.com/articles/CAIiEIxU5JFPL0kl5uvAGsC7jnQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Allah Baksh Sumroo’s life shows that Indian Muslims are not Pakistanis-left-behind,https://news.google.com/articles/CAIiEJx5UMOC6NPECZZ5ytHbLOgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
“Today  all institutions are being run according to individual whims”: Justice PB Sawant,https://news.google.com/articles/CAIiEGo3ottm3ZbXhTfwnrRScVcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
A day with AAP volunteers who reflect the party’s convoluted social-justice politics,https://news.google.com/articles/CAIiELz42iZixFN4CDQn5hNoQzYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Siddhartha Deb,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xNDjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
In battles between insurgents and paramilitary groups  the killers and the killed are often from the same marginalised groups,https://news.google.com/articles/CAIiEOH7JJXdvawkP3Rwet2O22MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The fight against a Hindu Rashtra in Nepal,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2hpbmR1LXJhc2h0cmEtbmVwYWwtc2VjdWxhcmlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Notes on Priya Ramani’s fight for dignity,https://news.google.com/articles/CAIiEKWrMo76rMsXxqpBtESPslgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Maansi Verma,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci85ODnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Economic goals cannot disavow Constitutional vision: Anand Teltumbde writes from prison,https://news.google.com/articles/CAIiELJEF6JnS8Ww_VZhscMQEiMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The BJP grapples for the crucial OBC vote in Bihar,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2JqcC1ncmFwcGxlcy1mb3Itb2JjLXZvdGVzLWJpaGFy0gFIaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2JqcC1ncmFwcGxlcy1mb3Itb2JjLXZvdGVzLWJpaGFy?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
English newspapers are worse than Hindi on representing Dalit  Adivasi writers: Oxfam India report,https://news.google.com/articles/CAIiEDa1WD69J4OZ4LbFmJDqxbIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Uttarakhand scraps reservations in promotions  emboldened by biases of apex court  BJP and Congress,https://news.google.com/articles/CAIiEAb720LxO6aJW4D0Box6oSIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Despite government schemes  caste alignment holds the key to eastern UP polls,https://news.google.com/articles/CAIiEFbVXFY3UVcRpolMk7TytD0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Dhirendra K Jha,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMDAw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Born A Muslim,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9naGF6YWxhLXdhaGFiLWlzbGFtLWluZGlh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The role of photography in documenting India's COVID-19 disaster,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3Bob3RvZ3JhcGh5LWluZGlhLWNvdmlkLTE5LWRpc2FzdGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
The Congress's liberal critics miss its deepest problems,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NvbmdyZXNzLXJhaHVsLWdhbmRoaS1saWJlcmFsLWNyaXRpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Recruitment at ONGC contravenes DoPT’s order and Modi’s promise to scrap interviews,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcmVjcnVpdG1lbnQtb25nYy1jb250cmF2ZW5lcy1kb3B0LW1vZGktcHJvbWlzZdIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3JlY3J1aXRtZW50LW9uZ2MtY29udHJhdmVuZXMtZG9wdC1tb2RpLXByb21pc2U?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
RJD will pitch the Modi of 2014 against the Modi of 2019: Tejashwi Yadav’s advisor Sanjay Yadav,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhbmpheS15YWRhdi10ZWphc2h3aS1yamQtbG9rLXNhYmhhLTIwMTnSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FuamF5LXlhZGF2LXRlamFzaHdpLXJqZC1sb2stc2FiaGEtMjAxOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Why Nishad support to the SP-BSP-RLD alliance will challenge Adityanath in Gorakhpur,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL25pc2hhZC1zdXBwb3J0LXRvLXNwLWJzcC1jaGFsbGVuZ2VzLWFkaXR5YW5hdGjSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbmlzaGFkLXN1cHBvcnQtdG8tc3AtYnNwLWNoYWxsZW5nZXMtYWRpdHlhbmF0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Six months on  farmers at Delhi’s borders are here to stay,https://news.google.com/articles/CAIiEBKfGnjoXFo28vSqeQSY7tkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
BR Ambedkar: The Quest for Justice,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9ici1hbWJlZGthci1xdWVzdC1qdXN0aWNlLXZvbHVtZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
A Nishad family alleges rape  murder of teenager in upper-caste home,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2EtbmlzaGFkLWZhbWlseS1hbGxlZ2VzLXJhcGUtbXVyZGVyLW9mLXRlZW5hZ2VyLWluLXVwcGVyLWNhc3RlLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Women in the Worlds of Labour,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9sYWJvdXItd29tZW4td29ya2ZvcmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
Image that Modi government doesn’t retract statements is shattered: BKU (EU) head Joginder Ugrahan,https://news.google.com/articles/CAIiEDdvhlNYCaHrMSA2a2jxR1MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,classes, 
India's first computers and the Cold War,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaW5kaWEtZmlyc3QtY29tcHV0ZXJzLWNvbGQtd2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics, 
India’s private COVID-19 tests cost highest in South Asia; free in Bangladesh,https://news.google.com/articles/CAIiEECE-51Wq8oSIbjNm9f2aHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,mathematics, 
ICMR funds a project to chant Mahamrityunjaya mantra to aid brain injury patients,https://news.google.com/articles/CAIiEDZ2q-06aSKW-WhB0WVlRyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
The Caravan What genetics reveals about Indian origins  and caste Everyone in mainland India today is,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NjaWVuY2UtdGVjaG5vbG9neS93aGF0LWdlbmV0aWNzLXJldmVhbHMtYWJvdXQtaW5kaWFuLW9yaWdpbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Voices of Dissent: An Essay,https://news.google.com/articles/CBMiNmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi92b2ljZXMtb2YtZGlzc2VudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Villagers in Varanasi turn to Dih Baba  goddesses and rituals to ward off COVID-19,https://news.google.com/articles/CAIiELc6FRDo1arJd9WqHVD8bMwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Those From the Hindu Right Who Oppose Beef-Eating Ignore the Practices of Their Own Ancestors,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZG4tamhhLWJlZWYtZWF0aW5nLWhpbmR1aXNtLWFuY2llbnQtaW5kaWHSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kbi1qaGEtYmVlZi1lYXRpbmctaGluZHVpc20tYW5jaWVudC1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
The biggest lesson in Sushma Swaraj’s OIC speech is for the BJP and the RSS,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3N1c2htYS1zd2FyYWotb2ljLWJpZ2dlc3QtbGVzc29uLWJqcC1yc3PSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcmVsaWdpb24vc3VzaG1hLXN3YXJhai1vaWMtYmlnZ2VzdC1sZXNzb24tYmpwLXJzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Where is God? What is he doing?: Bhagat Singh on religion,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2JoYWdhdC1zaW5naC13aGVyZS1pcy1nb2TSAUFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcmVsaWdpb24vYmhhZ2F0LXNpbmdoLXdoZXJlLWlzLWdvZA?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Master of the Roster: As Chief Justice Dipak Misra Faces Motion for his Removal  Shanti Bhushan’s Petition Points to Ten Instances of “Hand-Picking Benches”,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGlwYWstbWlzcmEtbW90aW9uLXJlbW92YWwtc2hhbnRpLWJodXNoYW5zLXBldGl0aW9uLXRlbi1pbnN0YW5jZXMtaGFuZC1waWNraW5nLWJlbmNoZXPSAX1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kaXBhay1taXNyYS1tb3Rpb24tcmVtb3ZhbC1zaGFudGktYmh1c2hhbnMtcGV0aXRpb24tdGVuLWluc3RhbmNlcy1oYW5kLXBpY2tpbmctYmVuY2hlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
In rural UP  government messaging on COVID absent; rumour and superstition thrive,https://news.google.com/articles/CAIiEK4R7Ok3Y2fSvpOmJQdInmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Punjab Kesari office emerges as a COVID-19 hotspot in Jalandhar,https://news.google.com/articles/CAIiEBFnhw8aS_WI4qAjB2Vv3BIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,vedic, 
Devangana Kalita,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci81NzczNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Why mucormycosis is now a deadly epidemic in India,https://news.google.com/articles/CAIiELs1uwDkfheQZyMvFDxt4vMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
They rained batons  said they will give us “azadi”: Jamia students counter police claims on Sunday attack,https://news.google.com/articles/CAIiEKKKQ6z5LCPgZyBG_OKOMi0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
JNU violence: Police  internal security  administration repeatedly refused to help students despite calls for help,https://news.google.com/articles/CAIiEPsY5MebmXWG6GEXxhQHn6kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Students are being treated as customers: JNUSU president Aishe Ghosh on fee-hike protests,https://news.google.com/articles/CAIiEDrpm_zU2UixtB8ovp-qWiwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Ground Report: ABVP resorts to violence during the JNU Students’ Union elections; continues after loss,https://news.google.com/articles/CBMihwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy9ncm91bmQtcmVwb3J0LWFidnAtcmVzb3J0cy10by12aW9sZW5jZS1kdXJpbmctdGhlLWpudS1zdHVkZW50cy11bmlvbi1lbGVjdGlvbnMtY29udGludWVzLWFmdGVyLWxvc3PSAYsBaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2dyb3VuZC1yZXBvcnQtYWJ2cC1yZXNvcnRzLXRvLXZpb2xlbmNlLWR1cmluZy10aGUtam51LXN0dWRlbnRzLXVuaW9uLWVsZWN0aW9ucy1jb250aW51ZXMtYWZ0ZXItbG9zcw?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
An open letter to the Chief Justice of India by law students,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLXRvLWNqaS1sYXctc3R1ZGVudHPSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbm90aWNlYm9hcmQvb3Blbi1sZXR0ZXItdG8tY2ppLWxhdy1zdHVkZW50cw?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Modafinil's tightening hold over students,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9tb2RhZmluaWwtdGlnaHRlbmluZy1ob2xkLW92ZXItc3R1ZGVudHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Three Brahmins arrested for burning a 12-year-old tribal domestic worker to death in Assam,https://news.google.com/articles/CAIiEFXjrm6SG-A_suyhaKLUC2cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
A young parliamentarian fights for the ideals of the Pashtun spring,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3lvdW5nLXBhcmxpYW1lbnRhcmlhbi1pZGVhbHMtcGFzaHR1bi1zcHJpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Photography industry calls for collective accountability in the wake of #MeToo allegations against David Alan Harvey,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21ldG9vLW1hZ251bS1waG90b2dyYXBoZXItZGF2aWQtYWxhbi1oYXJ2ZXktcGhvdG9ncmFwaGVycy1jYWxsLWZvci1hY2NvdW50YWJpbGl0edIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Assam's easy transition from ethnonationalism to Hindutva,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Fzc2FtLWhpbmR1dHZhLW5hdGlvbmFsaXNtLWhpbWFudGEtc2FybWEtYmpwLXJzcy1taXlhLW11c2xpbS1ucmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
Couldn’t see India as a democracy: Exchange student sent back to Germany after CAA protest,https://news.google.com/articles/CAIiEOW0YOWtd7EduslXBb2ZWRUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
At AIIMS  doctors and police treated detained Jamia protestors with hostility  ridicule,https://news.google.com/articles/CAIiEBT334QW6CVC30fLPNYVtVUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
The police “threatened us with an encounter”: Student who waved a black flag at Amit Shah’s convoy,https://news.google.com/articles/CBMigwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy90aGUtcG9saWNlLXRocmVhdGVuZWQtdXMtd2l0aC1hbi1lbmNvdW50ZXItc3R1ZGVudC13aG8td2FpdmVkLWEtYmxhY2stZmxhZy1hdC1hbWl0LXNoYWhzLWNvbnZvedIBhwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvdGhlLXBvbGljZS10aHJlYXRlbmVkLXVzLXdpdGgtYW4tZW5jb3VudGVyLXN0dWRlbnQtd2hvLXdhaXZlZC1hLWJsYWNrLWZsYWctYXQtYW1pdC1zaGFocy1jb252b3k?hl=en-IN&gl=IN&ceid=IN%3Aen,students, 
